C1,C2,objective
22.359550561797754,17.97752808988764,2.1220282292264736
22.359550561797754,18.08988764044944,2.116698683566626
22.359550561797754,18.202247191011235,2.111331312143562
22.359550561797754,18.314606741573034,2.105926081735482
22.359550561797754,18.426966292134832,2.1004829596367665
22.359550561797754,18.539325842696627,2.0950019137582125
22.359550561797754,18.651685393258425,2.0894829127298737
22.359550561797754,18.764044943820224,2.0839259260065903
22.359550561797754,18.876404494382022,2.0783309239762886
22.359550561797754,18.98876404494382,2.072697878071127
22.359550561797754,19.10112359550562,2.06702676088158
22.359550561797754,19.213483146067418,2.0613175462735334
22.359550561797754,19.325842696629213,2.0555702095084722
22.359550561797754,19.43820224719101,2.049784727366852
22.359550561797754,19.550561797752806,2.0439610782747226
22.359550561797754,19.662921348314605,2.0380992424336983
22.359550561797754,19.775280898876403,2.03219920195434
22.359550561797754,19.8876404494382,2.0262609409930405
22.359550561797754,20.0,2.020284445892489
22.471910112359552,10.0,2.4107541022339705
22.471910112359552,10.112359550561798,2.4081639353053936
22.471910112359552,10.224719101123595,2.405534899409321
22.471910112359552,10.337078651685394,2.402867106863036
22.471910112359552,10.44943820224719,2.400160671294134
22.471910112359552,10.561797752808989,2.397415698705049
22.471910112359552,10.674157303370787,2.394632290905653
22.471910112359552,10.786516853932584,2.3918105455906433
22.471910112359552,10.898876404494382,2.3889505564159093
22.471910112359552,11.01123595505618,2.386052413073704
22.471910112359552,11.123595505617978,2.3831162014860183
22.471910112359552,11.235955056179776,2.3801420040832695
22.471910112359552,11.348314606741573,2.377129899160652
22.471910112359552,11.460674157303371,2.3740799613310917
22.471910112359552,11.573033707865168,2.3709922616125887
22.471910112359552,11.685393258426966,2.36786686749885
22.471910112359552,11.797752808988765,2.364703843028899
22.471910112359552,11.910112359550562,2.3615032492855423
22.471910112359552,12.02247191011236,2.358265143890844
22.471910112359552,12.134831460674157,2.354989579949261
22.471910112359552,12.247191011235955,2.351676608281704
22.471910112359552,12.359550561797754,2.348326276590151
22.471910112359552,12.47191011235955,2.3449386295203407
22.471910112359552,12.584269662921349,2.341513708723416
22.471910112359552,12.696629213483146,2.3380515529165793
22.471910112359552,12.808988764044944,2.334552197942867
22.471910112359552,12.921348314606742,2.3310156768300936
22.471910112359552,13.03370786516854,2.3274420198490526
22.471910112359552,13.146067415730336,2.3238312545710142
22.471910112359552,13.258426966292134,2.3201834059246176
22.471910112359552,13.370786516853933,2.316498496252184
22.471910112359552,13.483146067415731,2.312776545365533
22.471910112359552,13.595505617977528,2.3090175706013465
22.471910112359552,13.707865168539325,2.3052215868761397
22.471910112359552,13.820224719101123,2.301388606740904
22.471910112359552,13.932584269662922,2.2975186404354644
22.471910112359552,14.04494382022472,2.293611695942617
22.471910112359552,14.157303370786517,2.2896677790421025
22.471910112359552,14.269662921348313,2.285686893364466
22.471910112359552,14.382022471910112,2.281669040444866
22.471910112359552,14.49438202247191,2.2776142197768836
22.471910112359552,14.606741573033709,2.273522428866394
22.471910112359552,14.719101123595506,2.2693936632855496
22.471910112359552,14.831460674157302,2.2652279167269422
22.471910112359552,14.9438202247191,2.2610251810579873
22.471910112359552,15.0561797752809,2.256785446375604
22.471910112359552,15.168539325842698,2.2525087010612266
22.471910112359552,15.280898876404494,2.24819493183624
22.471910112359552,15.393258426966291,2.2438441238178526
22.471910112359552,15.50561797752809,2.2394562605755004
22.471910112359552,15.617977528089888,2.2350313241878332
22.471910112359552,15.730337078651687,2.2305692953003247
22.471910112359552,15.842696629213483,2.226070153183593
22.471910112359552,15.95505617977528,2.2215338757924736
22.471910112359552,16.06741573033708,2.216960439825909
22.471910112359552,16.179775280898877,2.21234982078772
22.471910112359552,16.29213483146067,2.2077019930483273
22.471910112359552,16.40449438202247,2.2030169299074616
22.471910112359552,16.51685393258427,2.1982946036579625
22.471910112359552,16.629213483146067,2.1935349856506945
22.471910112359552,16.741573033707866,2.1887380463606734
22.471910112359552,16.853932584269664,2.183903755454449
22.471910112359552,16.966292134831463,2.1790320818588214
22.471910112359552,17.078651685393258,2.174122993830961
22.471910112359552,17.191011235955056,2.169176459029987
22.471910112359552,17.303370786516854,2.1641924445900895
22.471910112359552,17.41573033707865,2.159170917195252
22.471910112359552,17.528089887640448,2.154111843155659
22.471910112359552,17.640449438202246,2.1490151884858455
22.471910112359552,17.752808988764045,2.14388091898467
22.471910112359552,17.865168539325843,2.13870900031719
22.471910112359552,17.97752808988764,2.1334993980984946
22.471910112359552,18.08988764044944,2.1282520779795977
22.471910112359552,18.202247191011235,2.1229670057354384
22.471910112359552,18.314606741573034,2.1176441473550893
22.471910112359552,18.426966292134832,2.112283469134238
22.471910112359552,18.539325842696627,2.1068849377700194
22.471910112359552,18.651685393258425,2.1014485204582867
22.471910112359552,18.764044943820224,2.0959741849933917
22.471910112359552,18.876404494382022,2.0904618998705575
22.471910112359552,18.98876404494382,2.084911634390931
22.471910112359552,19.10112359550562,2.0793233587693805
22.471910112359552,19.213483146067418,2.073697044245137
22.471910112359552,19.325842696629213,2.06803266319535
22.471910112359552,19.43820224719101,2.0623301892516444
22.471910112359552,19.550561797752806,2.056589597419758
22.471910112359552,19.662921348314605,2.0508108642023397
22.471910112359552,19.775280898876403,2.0449939677249973
22.471910112359552,19.8876404494382,2.039138887865663
22.471910112359552,20.0,2.033245606387372
22.584269662921347,10.0,2.4162576301799614
22.584269662921347,10.112359550561798,2.4137524834314816
22.584269662921347,10.224719101123595,2.411208207178568
22.584269662921347,10.337078651685394,2.408624926729034
22.584269662921347,10.44943820224719,2.4060027586437145
22.584269662921347,10.561797752808989,2.4033418127827173
22.584269662921347,10.674157303370787,2.4006422047067035
22.584269662921347,10.786516853932584,2.397904041167809
22.584269662921347,10.898876404494382,2.3951274247118453
22.584269662921347,11.01123595505618,2.392312453755827
22.584269662921347,11.123595505617978,2.389459222664537
22.584269662921347,11.235955056179776,2.386567821825913
22.584269662921347,11.348314606741573,2.383638337785083
22.584269662921347,11.460674157303371,2.3806708536562606
22.584269662921347,11.573033707865168,2.3776654484301614
22.584269662921347,11.685393258426966,2.374622197363024
22.584269662921347,11.797752808988765,2.371541172103566
22.584269662921347,11.910112359550562,2.368422440763788
22.584269662921347,12.02247191011236,2.365266067988767
22.584269662921347,12.134831460674157,2.362072115231129
22.584269662921347,12.247191011235955,2.358840641181403
22.584269662921347,12.359550561797754,2.355571699265948
22.584269662921347,12.47191011235955,2.352265340863976
22.584269662921347,12.584269662921349,2.3489216142245573
22.584269662921347,12.696629213483146,2.3455405645295158
22.584269662921347,12.808988764044944,2.3421222339552448
22.584269662921347,12.921348314606742,2.33866666173354
22.584269662921347,13.03370786516854,2.335173884211517
22.584269662921347,13.146067415730336,2.331643934910702
22.584269662921347,13.258426966292134,2.3280768445853544
22.584269662921347,13.370786516853933,2.3244726412800896
22.584269662921347,13.483146067415731,2.3208313503868703
22.584269662921347,13.595505617977528,2.3171529947014187
22.584269662921347,13.707865168539325,2.3134375944791192
22.584269662921347,13.820224719101123,2.309685167490451
22.584269662921347,13.932584269662922,2.3058957290760316
22.584269662921347,14.04494382022472,2.302069292201313
22.584269662921347,14.157303370786517,2.2982058675109793
22.584269662921347,14.269662921348313,2.2943054633831284
22.584269662921347,14.382022471910112,2.29036808598326
22.584269662921347,14.49438202247191,2.2863937393181617
22.584269662921347,14.606741573033709,2.2823824252897147
22.584269662921347,14.719101123595506,2.278334143748703
22.584269662921347,14.831460674157302,2.2742488925486692
22.584269662921347,14.9438202247191,2.2701266675998744
22.584269662921347,15.0561797752809,2.265967462923421
22.584269662921347,15.168539325842698,2.261771270705599
22.584269662921347,15.280898876404494,2.257538081352503
22.584269662921347,15.393258426966291,2.2532678835449893
22.584269662921347,15.50561797752809,2.2489606642940227
22.584269662921347,15.617977528089888,2.2446164089964746
22.584269662921347,15.730337078651687,2.240235101491428
22.584269662921347,15.842696629213483,2.2358167241170506
22.584269662921347,15.95505617977528,2.2313612577680986
22.584269662921347,16.06741573033708,2.226868681954104
22.584269662921347,16.179775280898877,2.222338974858304
22.584269662921347,16.29213483146067,2.217772113397391
22.584269662921347,16.40449438202247,2.2131680732821213
22.584269662921347,16.51685393258427,2.208526829078856
22.584269662921347,16.629213483146067,2.2038483542721043
22.584269662921347,16.741573033707866,2.1991326213281126
22.584269662921347,16.853932584269664,2.1943796017595907
22.584269662921347,16.966292134831463,2.189589266191607
22.584269662921347,17.078651685393258,2.184761584428753
22.584269662921347,17.191011235955056,2.179896525523616
22.584269662921347,17.303370786516854,2.174994057846643
22.584269662921347,17.41573033707865,2.1700541491574623
22.584269662921347,17.528089887640448,2.1650767666777213
22.584269662921347,17.640449438202246,2.160061877165525
22.584269662921347,17.752808988764045,2.15500944699154
22.584269662921347,17.865168539325843,2.149919442216826
22.584269662921347,17.97752808988764,2.1447918286724876
22.584269662921347,18.08988764044944,2.1396265720412018
22.584269662921347,18.202247191011235,2.134423637940706
22.584269662921347,18.314606741573034,2.129182992009312
22.584269662921347,18.426966292134832,2.1239045999935366
22.584269662921347,18.539325842696627,2.11858842783791
22.584269662921347,18.651685393258425,2.1132344417770477
22.584269662921347,18.764044943820224,2.1078426084300643
22.584269662921347,18.876404494382022,2.1024128948974075
22.584269662921347,18.98876404494382,2.0969452688601864
22.584269662921347,19.10112359550562,2.0914396986820822
22.584269662921347,19.213483146067418,2.0858961535139184
22.584269662921347,19.325842696629213,2.080314603400967
22.584269662921347,19.43820224719101,2.0746950193930846
22.584269662921347,19.550561797752806,2.0690373736577423
22.584269662921347,19.662921348314605,2.0633416395960493
22.584269662921347,19.775280898876403,2.057607791961836
22.584269662921347,19.8876404494382,2.05183580698389
22.584269662921347,20.0,2.04602566249142
22.696629213483146,10.0,2.421575109923084
22.696629213483146,10.112359550561798,2.419155597469477
22.696629213483146,10.224719101123595,2.4166966678910544
22.696629213483146,10.337078651685394,2.4141984558847125
22.696629213483146,10.44943820224719,2.4116610917725296
22.696629213483146,10.561797752808989,2.409084701597519
22.696629213483146,10.674157303370787,2.406469404754237
22.696629213483146,10.786516853932584,2.403815309052435
22.696629213483146,10.898876404494382,2.401122531809165
22.696629213483146,11.01123595505618,2.3983911805287113
22.696629213483146,11.123595505617978,2.3956213584952515
22.696629213483146,11.235955056179776,2.3928131648505127
22.696629213483146,11.348314606741573,2.3899666946705294
22.696629213483146,11.460674157303371,2.3870820390412484
22.696629213483146,11.573033707865168,2.3841592851511497
22.696629213483146,11.685393258426966,2.3811985167657994
22.696629213483146,11.797752808988765,2.3781998135906486
22.696629213483146,11.910112359550562,2.3751632515274976
22.696629213483146,12.02247191011236,2.372088902857992
22.696629213483146,12.134831460674157,2.368976836314612
22.696629213483146,12.247191011235955,2.36582711715064
22.696629213483146,12.359550561797754,2.3626398072091597
22.696629213483146,12.47191011235955,2.359414966187964
22.696629213483146,12.584269662921349,2.3561526479060255
22.696629213483146,12.696629213483146,2.352852904279093
22.696629213483146,12.808988764044944,2.3495157841052983
22.696629213483146,12.921348314606742,2.3461413331044825
22.696629213483146,13.03370786516854,2.342729593980196
22.696629213483146,13.146067415730336,2.3392806064807004
22.696629213483146,13.258426966292134,2.335794407459039
22.696629213483146,13.370786516853933,2.332271030932273
22.696629213483146,13.483146067415731,2.3287105081399337
22.696629213483146,13.595505617977528,2.3251128676017614
22.696629213483146,13.707865168539325,2.3214781351748095
22.696629213483146,13.820224719101123,2.317806334109951
22.696629213483146,13.932584269662922,2.3140974851078635
22.696629213483146,14.04494382022472,2.310351606374551
